"http://rumahdijual.org/athumb/b/7/6/2166486.jpg","Townhouse Permata Hijau RAYA BRAND NEW - Limited","(permata hijau raya) permata hijau raya Jakarta Selatan, 175 m 2",12000000000,175,510,68571428.57142857,65657142.85714286,"3","3","Permata Hijau","2015-01-26T17:00:00.000Z"
"http://rumahdijual.org/athumb/a/7/4/1229842.jpg","Rumah Layak Huni @ Tanah Kusir Jl Delman Utama !","(Tanah Kusir Jl Delman Utama) Jual Rumah msh Layak Huni....Lingk nyaman dan aman...sangat strategis ke Senayan / Sudirman / Pakubuwono / Semanggi / Blok M / Pd Indah...... Sangat cocok untuk Hunian dan Investasi... Cari pembeli l, 800 m 2",9000000000,800,600,11250000,10500000,"5","4","Kebayoran Lama","2015-01-25T17:00:00.000Z"
"http://rumahdijual.org/athumb/9/f/1/2155970.jpg","Jual Rumah tua lokasi strategis dekat senayan city","(Pulo cempaka raya) Jl. Pulo cempaka raya no. 75 Jakarta Selatan, 240 m 2",3900000000,240,100,16250000,15833333.333333334,,,"Kemandoran","2015-01-23T17:00:00.000Z"
"http://rumahdijual.org/athumb/0/1/1/2155633.jpg","Rumah Cantik Minimalis dijual di Permata Hijau Jakarta Selatan","Permata Hijau 2 Jakarta Selatan, 265 m 2",6500000000,265,300,24528301.88679245,23396226.41509434,"4","7","Permata Hijau","2015-01-23T17:00:00.000Z"
"http://rumahdijual.org/athumb/c/1/4/1660740.jpg","Dijual Rumah Mewah Permata Hijau","jl.permata hijau Jakarta Selatan, 480 m 2",15000000000,480,700,31250000,29791666.666666668,"4","5","Permata Hijau","2015-01-22T17:00:00.000Z"
"http://rumahdijual.org/athumb/4/a/3/2065662.jpg","Rmh dijual hot list kawasan elit permata hijau hitung tanah","Perumahan permata hijau1 kawasan elit dkt dengan senayan Jakarta Selatan, 2000 m 2",23500000000,2000,1500,11750000,11000000,"9","6","Permata Hijau","2015-01-16T17:00:00.000Z"
"http://rumahdijual.org/athumb/d/2/a/2118828.jpg","Rumah cantik strategis jakarta selatan","(swadharma permata) komplek green permata blok cherywood no 10.permata hijau jakarta selatan. jln.swadharma permata jakarta selatan. samping univ tanri abeng. Jakarta Selatan, 108 m 2",2600000000,108,131,24074074.074074075,22861111.111111112,"4","4","Permata Hijau","2015-01-15T17:00:00.000Z"
"http://rumahdijual.org/athumb/0/7/a/2105018.jpg","Rumah permata hijau dijual murah dibawah pasaran","(JALAN MIRA KENCANA) JALAN MIRA KENCANA Jakarta Selatan, 360 m 2",17000000000,360,750,47222222.222222224,45138888.88888889,,,"Permata Hijau","2015-01-12T17:00:00.000Z"
"http://rumahdijual.org/athumb/6/6/0/2103406.jpg","Rumah bagus dan terang di daerah tenang Permata Hijau. Siap huni atau disew","Permata Hijau Jakarta Selatan, 576 m 2",35000000000,576,480,60763888.88888889,59930555.55555555,"4","3","Permata Hijau","2015-01-12T17:00:00.000Z"
"http://rumahdijual.org/athumb/5/e/f/1700529.jpg","Rumah Lama @ Kebayoran Baru Jl Galuh - Ling Elite","(Jl Galuh Kebayoran Baru) Jual Rumah Kondisi Lama, Jual Harga Tanah, Lingkungan Elite, aman & nyaman... Akses dekat ke SCBD / Sudirman / Thamrin / Senayan / Blok M Jarang ada....Jual Cepat...Hanya untuk Buyer Serius...., 600 m 2",75000000000,600,350,125000000,124416666.66666667,"4","4","Kebayoran Baru","2015-01-12T17:00:00.000Z"
"http://rumahdijual.org/athumb/d/8/9/1659425.jpg","Permata hijau ii lt.487m2 hitung tanah!!!","(permata Hijau Ii) permata Hijau Ii Kebayoran Lama jakarta Selatan jakarta Selatan, 487 m 2",9000000000,487,"5 4",18480492.813141685,null,"5","4","Kebayoran Lama","2015-01-07T17:00:00.000Z"
"http://rumahdijual.org/athumb/7/b/1/2077455.jpg","Dijual cepat rumah mewah di permata hijau, murah.. Harga di bawah pasaran","PERMATA HIJAU Jakarta Selatan, 370 m 2",16000000000,370,750,43243243.24324324,41216216.216216214,"5","4","Permata Hijau","2015-01-07T17:00:00.000Z""http://rumahdijual.org/athumb/a/9/d/2066058.jpg","Rumah Mewah Eksklusif Strategis Permata Hijau","(Mirah Kencana) Rumah Permata Hijau. Lt370, lb750m, SHM, 4 KT, 4KM, 2 KT Pembantu, 2 KM Pembantu, 4 Storage Room, 1 swimming pool, 2 fish pool. Harga Rp.15,9m nego. Peminat bisa hubungi Candra (081298287969 SMS&WA, 089611990996, 370 m 2 Lihat peta lokasi",15900000000,370,750,42972972.972972974,40945945.94594595,"4","4","Permata Hijau","2015-01-04T17:00:00.000Z"
"http://rumahdijual.org/athumb/2/0/c/1382987.jpg","Rumah dipatal senayan","Patal senayan Jakarta Selatan, 154 m 2",4000000000,154,160,25974025.974025972,24935064.935064934,"4","3","Patal Senayan","2015-01-03T17:00:00.000Z"
"http://rumahdijual.org/athumb/8/4/f/2047035.jpg","rumah mewah letak strategis harga realistis di jakarta-selatan","permata hijau Jakarta Selatan, 265 m 2",6500000000,265,300,24528301.88679245,23396226.41509434,"4","4","Permata Hijau","2015-01-03T17:00:00.000Z"
"http://rumahdijual.org/athumb/d/3/a/2052092.jpg","Rumah Mewah Senayan Golf Residence Rp.11M - Alvin Kebayoran Realty","senayan golf residence Jakarta Selatan, 100 m 2 Lihat peta lokasi",11000000000,100,300,110000000,107000000,"4","3","Senayan","2014-12-30T17:00:00.000Z"
"http://rumahdijual.org/athumb/6/8/8/1073591.jpg","Rumah Tua @ Gandaria Tengah Kebayoran ! Lokasi Bagus","(Gandaria Tengah Kebayoran) Jual Rumah Tua terletak di area bagus, Lingkungan aman dan nyaman, dekat ke Gandaria City / Blok M / Pondok Indah / Senayan / Pakubuwono. Lt = 400 / Lb = 225. SHM. 1 Lantai. Hanya Untuk Buyer...TP !!! Jak, 400 m 2",12500000000,400,225,31250000,30687500,"4","2","Gandaria","2014-12-16T17:00:00.000Z"
"http://rumahdijual.org/athumb/f/6/8/500362.jpg","Rumah @ Tanah Kusir Jl Cendrawasih - Arteri Pondok Indah","Rumah Lama Hit Tanah terletak di Arteri Pondok Indah, Jl Cendrawasih Kodam. Lingk nyaman, Harga Terjangkau. Sangat cocok untuk hunian dan investasi. Akses ke Gandaria City / Pondok Indah / Permata Hijau / Senayan / Radio Dalam / Blo, 380 m 2",3000000000,380,300,7894736.842105263,7105263.157894737,"5","3","Kebayoran Lama","2014-12-16T17:00:00.000Z"
"http://rumahdijual.org/athumb/e/5/f/1954261.jpg","Rmh mewah elegan new modern minimalis permata hijau dkt beleza jaksel","(permata hijau , jakarta selatan) Permata hijau , 8 menit ke senayan jika agak tersendat , dekat belezza mall , jakarta selatan Jakarta Selatan, 265 m 2",7500000000,265,300,28301886.79245283,27169811.320754718,"4","7","Permata Hijau","2014-12-12T17:00:00.000Z"
"http://rumahdijual.org/athumb/f/9/f/1945770.jpg","Rmh mewah minimalis elegan Permata hijau senayan jakarta selatan","Kawasan exclusive Permata hijau , jakarta selatan Jakarta Selatan, 265 m 2",7500000000,265,300,28301886.79245283,27169811.320754718,"4","7","Permata Hijau","2014-12-10T17:00:00.000Z"
"http://rumahdijual.org/athumb/6/f/e/1936496.jpg","Rumah Tua dalam Komplek yang sangat Strategis di Senayan","(Komplek PLN Jl. Asia Afrika Senayan) Komplek PLN Jl. Asia Afrika Senayan Jakarta Selatan Jakarta Selatan, 345 m 2",12900000000,345,250,37391304.347826086,36666666.666666664,"4","3","Senayan","2014-12-08T17:00:00.000Z"
"http://rumahdijual.org/athumb/7/2/f/1970507.jpg","dijual murah rumah di pos pemgumben jak sel","(komp pertambangan pos pengumben) komp pertambangan 1 no 12 pos pengumben jakarta selatan Jakarta Selatan, 300 m 2",3300000000,300,184,11000000,10386666.666666666,"5","3","Permata Hijau","2014-12-07T17:00:00.000Z"
"http://rumahdijual.org/athumb/f/5/0/1876338.jpg","Rumah Mewah Di Senayan","Senayan Jakarta Selatan, 450 m 2",56500000000,450,"4 4",125555555.55555555,null,"4","4","Senayan","2014-12-07T17:00:00.000Z""http://rumahdijual.org/athumb/1/0/1/2355195.jpg","Rumah di Asia Afrika, Senayan, Jakarta Selatan","(Jl. Asia Afrika) Jalan Asia Afrika, Senayan, Jakarta Selatan Jakarta Selatan, 689 m 2",28000000000,689,400,40638606.676342525,40058055.15239477,"4","4","Senayan","2015-03-29T17:00:00.000Z"
"http://rumahdijual.org/athumb/d/c/c/2351584.jpg","Rumah di Rawa Simprug, Permata Hijau, Jakarta Selatan","(Rawa Simprug, Permata Hijau) Rawa Simprug, Jakarta Selatan Jakarta Selatan, 183 m 2",4800000000,183,250,26229508.19672131,24863387.978142075,"6","3","Simprug","2015-03-29T17:00:00.000Z"
"http://rumahdijual.org/athumb/9/b/e/2495157.jpg","Rumah Cantik di Permata Hijau Senayan, Jakarta Selatan AG674","30 Maret 2015",6900000000,,,null,null,,,"Permata Hijau","2015-05-25T17:00:00.000Z"
"http://rumahdijual.org/athumb/9/3/a/2130282.jpg","Rumah Siap Huni dekat Permata Hijau Jaksel","(Cidodol Raya) Jalan Cidodol Raya, Kebayoran Lama, Jakarta Selatan Jakarta Selatan (kredit: bisa KPR), 135 m 2 Lihat peta lokasi",2500000000,135,180,18518518.51851852,17185185.185185187,"4","3","Kebayoran Lama","2015-03-21T17:00:00.000Z"
"http://rumahdijual.org/athumb/7/b/9/2128373.jpg","Rumah Mewah, Strategis dekat Senayan Jaksel","(Jl.Mira Kencana) Jl.Mira Kencana, Permata Hijau, Jakarta Selatan Jakarta Selatan, 370 m 2 Lihat peta lokasi",14900000000,370,800,40270270.27027027,38108108.10810811,"5","7","Permata Hijau","2015-03-21T17:00:00.000Z"
"http://rumahdijual.org/athumb/a/e/5/2279352.jpg","Rumah hanya 500meter dari apartemen sommerset berlian permata hijau","(Limo) Permata Hijau Jakarta Selatan, 250 m 2",5300000000,250,350,21200000,19800000,"4","4","Kebayoran Lama","2015-03-21T17:00:00.000Z"
"http://rumahdijual.org/athumb/8/8/5/2438573.jpg","Rumah BARU akses Kebayoran Baru, Senayan, SCBD, BlokM","(Jl.Kebalen) Kebayoran Baru Jakarta Selatan Jakarta Selatan (kredit: bisa KPR), 204 m 2 Lihat peta lokasi",7800000000,204,300,38235294.11764706,36764705.88235294,"4","4","Kebayoran Baru","2015-03-18T17:00:00.000Z"
"http://rumahdijual.org/athumb/5/5/1/2285225.jpg","Rumah Lokasi Strategis,dekat Ke Arah Senayan","(Senayan) area senayan Jakarta Selatan, 395 m 2",30000000000,395,550,75949367.0886076,74556962.02531646,"5","4","Kebayoran Baru","2015-03-17T17:00:00.000Z"
"http://rumahdijual.org/athumb/4/8/f/2423030.jpg","Rumah Permata Hijau","(Jalan Permata Hijau) Jalan Permata Hijau Jakarta Selatan Jakarta Selatan, 540 m 2",10000000000,540,450,18518518.51851852,17685185.185185187,"4","3","Permata Hijau","2015-03-16T17:00:00.000Z"
"http://rumahdijual.org/athumb/d/6/4/2401462.jpg","Rumah jual baru renovasi Area Permata Hijau","(Jl. Simprug) Jl. Rw Simprug Jakarta Selatan, 250 m 2",12000000000,250,300,48000000,46800000,"4","3","Permata Hijau","2015-03-12T17:00:00.000Z"
"http://rumahdijual.org/athumb/2/2/7/403609.jpg","Rumah Bagus Minimalis @ Kebayoran Baru Jl Hang Jebat Raya !","Rumah Kondisi Bagus dan Siap Huni....terletak di Lingkungan Elite Kebayoran Baru....Area Hang Jebat / Hang Tuah....Dekat ke Pakubuwono / Senayan / Gandaria City / Sudirman / Blok M / Thamrin / Permata Hijau.... Cocok Hunian / Kantor, 530 m 2",30000000000,530,600,56603773.58490566,55471698.11320755,"5","4","Kebayoran Baru","2015-03-12T17:00:00.000Z"
"http://rumahdijual.org/athumb/2/d/6/1814810.jpg","Rumah Permata Hijau, 370/750m2, Rp. 17,900,000,000 - Viona - VA Property","Permata Hijau, Jakarta Selatan. Jakarta Selatan, 370 m 2",14900000000,370,750,40270270.27027027,38243243.24324324,"4","4","Permata Hijau","2015-03-11T17:00:00.000Z"
"http://rumahdijual.org/athumb/d/0/b/2130378.jpg","Rumah dalam komplek Permata Hijau2 Jakarta Selatan","(Panjang Cidodol) Jalan Panjang, Kebayoran Lama, Jakarta Selatan Jakarta Selatan, 328 m 2 Lihat peta lokasi",7700000000,328,400,23475609.756097563,22256097.56097561,"5","4","Permata Hijau","2015-03-10T17:00:00.000Z"
"http://rumahdijual.org/athumb/7/d/1/2096949.jpg","rumah masih layak huni di komplek rawa bambu pasar minggu","(rawa bambu) Komplek rawa bambu pasar minggu Jakarta Selatan, 270 m 2",3300000000,270,370,12222222.222222222,10851851.851851853,"7","5","Patal Senayan","2015-03-04T17:00:00.000Z"
"http://rumahdijual.org/athumb/2/6/0/2164733.jpg","Rumah Siap Pakai..View Taman..dekat Permata Hijau Jaksel","Kebayoran Lama Jaksel Jakarta Selatan, 201 m 2 Lihat peta lokasi",3500000000,201,203,17412935.323383085,16402985.074626865,"5","4","Kebayoran Lama","2015-03-02T17:00:00.000Z""http://rumahdijual.org/athumb/4/9/b/2776289.jpg","jual Rumah di Permata Hijau","permata hijau Jakarta Selatan, 1000 m 2",15000000000,1000,1200,15000000,13800000,"6","5","Permata Hijau","2015-05-19T17:00:00.000Z"
"http://rumahdijual.org/athumb/2/b/5/2776178.jpg","Dijual BU rumah dipermata hijau","permata hijau Jakarta Selatan, 165 m 2",2500000000,165,150,15151515.151515152,14242424.242424242,"4","3","Permata Hijau","2015-05-19T17:00:00.000Z"
"http://rumahdijual.org/athumb/0/f/c/2776103.jpg","Dijual cepat rumah dipermata hijau","permata hijau Jakarta Selatan, 100 m 2",1500000000,100,100,15000000,14000000,"4","2","Permata Hijau","2015-05-19T17:00:00.000Z"
"http://rumahdijual.org/athumb/6/5/3/2435458.jpg","Rumah Di Daerah Setrategis Senayan","20 Mei 2015",20000000000,396,500,50505050.5050505,49242424.24242424,"7","8","Senayan","2015-05-25T17:00:00.000Z"
"http://rumahdijual.org/athumb/c/0/e/2659033.jpg","Dijual Rumah Kost di Patal Senayan","(Kodirun) Jl. Kodirun, Patal Senayan Jakarta Selatan, 167 m 2 Lihat peta lokasi",5500000000,167,200,32934131.736526947,31736526.946107786,"12","12","Patal Senayan","2015-05-18T17:00:00.000Z"
"http://rumahdijual.org/athumb/e/b/3/1501116.jpg","Rumah Ngantong di Permata Hijau","Komp. Permata hijau II, cidodol, keb-lama, jak-sel Jakarta Selatan, 900 m 2",50000000000,900,1400,55555555.55555555,54000000,"5","6","Permata Hijau","2015-05-18T17:00:00.000Z"
"http://rumahdijual.org/athumb/3/d/c/2436272.jpg","Rumah mewah di permata hijau","(BIDURI BULAN) PERMATA HIJAU Jakarta Selatan, 675 m 2",42000000000,675,432,62222222.222222224,61582222.222222224,"6","7","Permata Hijau","2015-05-18T17:00:00.000Z"
"http://rumahdijual.org/athumb/8/4/1/2463288.jpg","Rumah di Patal Senayan, Kebayoran baru, Jakarta Selatan","(Patal Senayan) Jl Patal Senayan, Kebayoran baru Jakarta Selatan, 550 m 2",50000000000,550,300,90909090.9090909,90363636.36363636,,,"Kebayoran Baru","2015-05-18T17:00:00.000Z"
"http://rumahdijual.org/athumb/f/1/c/2768539.jpg","Rumah MEWAH 3 Lantai Di Lengkapi Dengan Lift Di Permata Hijau","Permata Hijau Hubungi Marketing Resmi: Ron Dj 0852-1156-9907 ( Telkomsel) 0877-8494-0176 (XL-WA) Pin BBM 520F6C5B Jakarta Selatan, 530 m 2",35000000000,530,1000,66037735.8490566,64150943.39622641,"5","6","Permata Hijau","2015-05-18T17:00:00.000Z"
"http://rumahdijual.org/athumb/d/c/e/2766478.jpg","Rumah dengan Lift Permata Hijau Murah Lokasi Super Strategis","Permata Hijau Jakarta Selatan, 530 m 2",35000000000,530,1000,66037735.8490566,64150943.39622641,"5","5","Permata Hijau","2015-05-18T17:00:00.000Z"
"http://rumahdijual.org/athumb/8/0/b/2765881.jpg","Rumah di Belakang JL. Ruby Permata Hijau - Jakarta Selatan","Permata Hijau - Jakarta Selatan Jakarta Selatan, 530 m 2",35000000000,530,1000,66037735.8490566,64150943.39622641,"5","6","Permata Hijau","2015-05-18T17:00:00.000Z"
"http://rumahdijual.org/athumb/8/e/5/314334.jpg","Dijual town house senayan golf residence","JL PATAL SENAYAN, JAKARTA SELATAN Jakarta Selatan, 88 m 2 Lihat peta lokasi",7500000000,88,240,85227272.72727273,82500000,"4","3","Kalibata","2015-05-17T17:00:00.000Z"
"http://rumahdijual.org/athumb/d/8/6/2500423.jpg","Lux Minimalis + Swim Pool 25x35 @ Senayan","Senayan, Jakarta Selatan Jakarta Selatan, 868 m 2",45000000000,868,1250,51843317.97235023,50403225.80645161,"7","5","Senayan","2015-05-17T17:00:00.000Z"
"http://rumahdijual.org/athumb/6/7/f/2534836.jpg","permata senayan","(jl permata senayan) komplek senayan golf residence east B11 Jakarta Selatan, 88 m 2",8000000000,88,240,90909090.9090909,88181818.18181819,"4","3","Senayan","2015-05-17T17:00:00.000Z"
"http://rumahdijual.org/athumb/a/4/7/2758145.jpg","Dijual rumah mewah 3 lantai di permata hijau, jakarta selatan.","(PERMATA HIJAU, JAKARTA SELATAN.) PERMATA HIJAU, JAKARTA SELATAN. Jakarta Selatan, 530 m 2",35000000000,530,1000,66037735.8490566,64150943.39622641,"5","6","Permata Hijau","2015-05-16T17:00:00.000Z"
,"Rumah di permata Hijau luas 2000m 2 lantai siap huni",,64000000000,2000,"6 6",32000000,null,"6","6","Permata Hijau","2015-05-25T17:00:00.000Z"
,"Permata hijau",,30000000000,468,,64102564.102564104,null,,,"Permata Hijau","2015-05-25T17:00:00.000Z"
,"Jual rumah lokasi bagus dekat senayan dan pakubuwono",,11000000000,198,420,55555555.55555555,53434343.434343435,"5","4","Kebayoran Baru","2015-05-25T17:00:00.000Z""http://rumahdijual.org/athumb/c/1/1/2333243.jpg","Di Jual Rumah di Jalan Raya simprug Permata Hijau Kebayoran Jakarta Selatan","(Jl. Raya Simprug) Jl Raya Simprug Permata Hijau Kebayoran Lama Jakarta Selatan Jakarta Selatan, 1700 m 2",19500000000,1700,900,11470588.235294119,10941176.470588235,"5","6","Kebayoran Lama","2015-05-25T17:00:00.000Z"
"http://rumahdijual.org/athumb/0/f/1/2332969.jpg","Di Jual Rumah di Jalan Raya simprug Permata Hijau Kebayoran Jakarta Selatan","(Jl. Raya Simprug) Jl Raya Simprug Permata Hijau Kebayoran Lama Jakarta Selatan Jakarta Selatan, 1700 m 2",19500000000,1700,900,11470588.235294119,10941176.470588235,"5","6","Kebayoran Lama","2015-05-25T17:00:00.000Z"
"http://rumahdijual.org/athumb/3/6/1/1989841.jpg","Rmh keluarga mewah nan nyaman , prime location area .. ( Hrg menarik )","Perumahan elit permata hijau 1 , belakang ITC permata hijau .. Dkt sekali dengan senayan , Jakarta Selatan, 370 m 2",15800000000,370,750,42702702.7027027,40675675.675675675,"4","6","Permata Hijau","2015-05-25T17:00:00.000Z"
"http://rumahdijual.org/athumb/a/2/3/2806916.jpg","di jual Rumah Di Permata Hijau","permata hijau Jakarta Selatan, 1000 m 2",15000000000,1000,1200,15000000,13800000,"8","6","Permata Hijau","2015-05-24T17:00:00.000Z"
"http://rumahdijual.org/athumb/6/5/a/2805875.jpg","Dijual Rumah di Permata Hijau Kebayoran Baru","Kebayoran Baru Jakarta Selatan, 530 m 2",35000000000,530,1000,66037735.8490566,64150943.39622641,"5",,"Permata Hijau","2015-05-24T17:00:00.000Z"
"http://rumahdijual.org/athumb/8/6/0/2804865.jpg","Rumah di Permata Hijau Kebayoran Baru","Kebayoran Baru Jakarta Selatan, 530 m 2",35000000000,530,1000,66037735.8490566,64150943.39622641,"5","5","Permata Hijau","2015-05-24T17:00:00.000Z"
"http://rumahdijual.org/athumb/5/6/4/2106657.jpg","Rumah Mewah Murah Permata Hijau Jakarta Selatan","(Jl Permata Hijau Jakarta Selatan) Permata Hijau Jakarta Selatan Jakarta Selatan, 370 m 2",16500000000,370,750,44594594.5945946,42567567.567567565,"4","6","Permata Hijau","2015-05-24T17:00:00.000Z"
"http://rumahdijual.org/athumb/0/7/7/2316643.jpg","Dijual Perum Permata Hijau 2,Jakarta Selatan","(panjang cidodol) permata hijau 2 , Jl.Panjang Cidodol Jakarta Selatan Jakarta Selatan, 292 m 2",9500000000,292,240,32534246.575342465,31712328.76712329,"3","3","Kebayoran Lama","2015-05-24T17:00:00.000Z"
"http://rumahdijual.org/athumb/3/c/d/2442272.jpg","Rumah Bagus Di Lingkungan Premium","widia chandra,senopati,senayan,sudirman Jakarta Selatan, 350 m 2 Lihat peta lokasi",41000000000,350,1100,117142857.14285715,114000000,"4","4","Kebayoran Baru","2015-05-24T17:00:00.000Z"
"http://rumahdijual.org/athumb/1/f/d/2804547.jpg","Dijual Rumah di Permata Hijau Jakarta Selatan","Jakarta Selatan Jakarta Selatan, 530 m 2",35000000000,530,1000,66037735.8490566,64150943.39622641,"5","5","Permata Hijau","2015-05-24T17:00:00.000Z"
"http://rumahdijual.org/athumb/c/b/5/2801137.jpg","Rumah di simprug full furnish","(Simprug) Simprug permata hijau Jakarta Selatan, 155 m 2 Lihat peta lokasi",4000000000,155,250,25806451.612903226,24193548.387096774,"3","5","Permata Hijau","2015-05-23T17:00:00.000Z"
"http://rumahdijual.org/athumb/2/d/5/1976143.jpg","Rmh impian kwsn exclusive permata hijau jaksel ( Prime location )","Kawasan permata hijau elit exclusive , jakarta selatan ,Strategis area Jakarta Selatan, 370 m 2",16000000000,370,750,43243243.24324324,41216216.216216214,"4","6","Permata Hijau","2015-05-23T17:00:00.000Z"
"http://rumahdijual.org/athumb/d/8/1/1661118.jpg","Dijual rumah siap huni dalam perumahan (FURNISHED)","PERMATA HIJAU Jakarta Selatan, 370 m 2",14900000000,370,750,40270270.27027027,38243243.24324324,"4","7","Permata Hijau","2015-05-23T17:00:00.000Z"
"http://rumahdijual.org/athumb/0/1/c/2799565.jpg","Rumah Tua Jalan Alexandri Permata Hijau","(Jl. Alexandri) Jl. Alexandri, Permata Hijau, Jakarta Selatan Jakarta Selatan, 450 m 2",22500000000,450,"4 3",50000000,null,"4","3","Permata Hijau","2015-05-23T17:00:00.000Z"
"http://rumahdijual.org/athumb/6/8/d/2759576.jpg","Dijual Rumah Hunian Nyaman di Permata Hijau Strategis","(Jl Ruby Permata Hijau) Jl Ruby Permata Hijau Jakarta Selatan, 530 m 2",35000000000,530,1000,66037735.8490566,64150943.39622641,"5","5","Permata Hijau","2015-05-22T17:00:00.000Z""http://rumahdijual.org/athumb/8/a/d/2463897.jpg","Rumah di Patal Senayan, Kebayoran baru, Jakarta Selatan","(Patal Senayan) Jl Patal Senayan Jakarta Selatan, 120 m 2",3000000000,120,200,25000000,23333333.333333332,"3",,"Kebayoran Baru","2015-05-22T17:00:00.000Z"
